,,,-1.4600002E-3,0.0,,,,,-1.4600002E-3,0.0,
,,,-1.4580002E-3,0.0,,,,,-1.4580002E-3,0.0,
,,,-1.4560001E-3,0.0,,,,,-1.4560001E-3,0.0,
,,,-1.4540002E-3,0.0,,,,,-1.4540002E-3,0.0,
,,,-1.4520002E-3,0.0,,,,,-1.4520002E-3,0.0,
,,,-1.4500002E-3,0.0,,,,,-1.4500002E-3,0.0,
,,,-1.4480002E-3,0.0,,,,,-1.4480002E-3,0.0,
,,,-1.4460002E-3,0.0,,,,,-1.4460002E-3,0.0,
,,,-1.4440002E-3,0.0,,,,,-1.4440002E-3,0.0,
,,,-1.4420002E-3,0.0,,,,,-1.4420002E-3,0.0,
,,,-1.4400001E-3,0.0,,,,,-1.4400001E-3,0.0,
,,,-1.4380002E-3,0.0,,,,,-1.4380002E-3,0.0,
,,,-1.4360002E-3,0.0,,,,,-1.4360002E-3,0.0,
,,,-1.4340002E-3,0.0,,,,,-1.4340002E-3,39.99999911E-3,
,,,-1.4320002E-3,0.0,,,,,-1.4320002E-3,39.99999911E-3,
,,,-1.4300002E-3,0.0,,,,,-1.4300002E-3,39.99999911E-3,
,,,-1.4280002E-3,0.0,,,,,-1.4280002E-3,0.0,
,,,-1.4260001E-3,0.0,,,,,-1.4260001E-3,0.0,
,,,-1.4240001E-3,0.0,,,,,-1.4240001E-3,0.0,
,,,-1.4220002E-3,0.0,,,,,-1.4220002E-3,0.0,
,,,-1.4200002E-3,0.0,,,,,-1.4200002E-3,0.0,
,,,-1.4180002E-3,0.0,,,,,-1.4180002E-3,0.0,
,,,-1.4160002E-3,0.0,,,,,-1.4160002E-3,0.0,
,,,-1.4140002E-3,0.0,,,,,-1.4140002E-3,0.0,
,,,-1.4120002E-3,0.0,,,,,-1.4120002E-3,0.0,
,,,-1.4100001E-3,0.0,,,,,-1.4100001E-3,0.0,
,,,-1.4080002E-3,0.0,,,,,-1.4080002E-3,39.99999911E-3,
,,,-1.4060002E-3,0.0,,,,,-1.4060002E-3,39.99999911E-3,
,,,-1.4040002E-3,0.0,,,,,-1.4040002E-3,0.0,
,,,-1.4020002E-3,0.0,,,,,-1.4020002E-3,0.0,
,,,-1.4000002E-3,0.0,,,,,-1.4000002E-3,0.0,
,,,-1.3980002E-3,0.0,,,,,-1.3980002E-3,0.0,
,,,-1.3960002E-3,-200.00000298E-3,,,,,-1.3960002E-3,0.0,
,,,-1.3940001E-3,0.0,,,,,-1.3940001E-3,0.0,
,,,-1.3920002E-3,0.0,,,,,-1.3920002E-3,0.0,
,,,-1.3900002E-3,0.0,,,,,-1.3900002E-3,39.99999911E-3,
,,,-1.3880002E-3,0.0,,,,,-1.3880002E-3,39.99999911E-3,
,,,-1.3860002E-3,0.0,,,,,-1.3860002E-3,0.0,
,,,-1.3840002E-3,0.0,,,,,-1.3840002E-3,0.0,
,,,-1.3820002E-3,0.0,,,,,-1.3820002E-3,39.99999911E-3,
,,,-1.3800001E-3,0.0,,,,,-1.3800001E-3,0.0,
,,,-1.3780002E-3,0.0,,,,,-1.3780002E-3,0.0,
,,,-1.3760002E-3,0.0,,,,,-1.3760002E-3,39.99999911E-3,
,,,-1.3740002E-3,0.0,,,,,-1.3740002E-3,0.0,
,,,-1.3720002E-3,0.0,,,,,-1.3720002E-3,0.0,
,,,-1.3700002E-3,0.0,,,,,-1.3700002E-3,39.99999911E-3,
,,,-1.3680002E-3,0.0,,,,,-1.3680002E-3,0.0,
,,,-1.3660002E-3,0.0,,,,,-1.3660002E-3,0.0,
,,,-1.3640001E-3,0.0,,,,,-1.3640001E-3,0.0,
,,,-1.3620002E-3,0.0,,,,,-1.3620002E-3,0.0,
,,,-1.3600002E-3,0.0,,,,,-1.3600002E-3,39.99999911E-3,
,,,-1.3580002E-3,0.0,,,,,-1.3580002E-3,0.0,
,,,-1.3560002E-3,0.0,,,,,-1.3560002E-3,0.0,
,,,-1.3540002E-3,0.0,,,,,-1.3540002E-3,0.0,
,,,-1.3520002E-3,0.0,,,,,-1.3520002E-3,39.99999911E-3,
,,,-1.3500002E-3,0.0,,,,,-1.3500002E-3,0.0,
,,,-1.3480001E-3,0.0,,,,,-1.3480001E-3,39.99999911E-3,
,,,-1.3460002E-3,0.0,,,,,-1.3460002E-3,39.99999911E-3,
,,,-1.3440002E-3,0.0,,,,,-1.3440002E-3,0.0,
,,,-1.3420002E-3,0.0,,,,,-1.3420002E-3,0.0,
,,,-1.3400002E-3,0.0,,,,,-1.3400002E-3,39.99999911E-3,
,,,-1.3380002E-3,0.0,,,,,-1.3380002E-3,0.0,
,,,-1.3360002E-3,0.0,,,,,-1.3360002E-3,39.99999911E-3,
,,,-1.3340001E-3,0.0,,,,,-1.3340001E-3,0.0,
,,,-1.3320002E-3,0.0,,,,,-1.3320002E-3,0.0,
,,,-1.3300002E-3,0.0,,,,,-1.3300002E-3,39.99999911E-3,
,,,-1.3280002E-3,0.0,,,,,-1.3280002E-3,0.0,
,,,-1.3260002E-3,0.0,,,,,-1.3260002E-3,0.0,
,,,-1.3240002E-3,0.0,,,,,-1.3240002E-3,0.0,
,,,-1.3220002E-3,0.0,,,,,-1.3220002E-3,0.0,
,,,-1.3200002E-3,0.0,,,,,-1.3200002E-3,39.99999911E-3,
,,,-1.3180001E-3,0.0,,,,,-1.3180001E-3,0.0,
,,,-1.3160002E-3,0.0,,,,,-1.3160002E-3,39.99999911E-3,
,,,-1.3140002E-3,0.0,,,,,-1.3140002E-3,0.0,
,,,-1.3120002E-3,0.0,,,,,-1.3120002E-3,39.99999911E-3,
,,,-1.3100002E-3,0.0,,,,,-1.3100002E-3,0.0,
,,,-1.3080002E-3,0.0,,,,,-1.3080002E-3,0.0,
,,,-1.3060002E-3,0.0,,,,,-1.3060002E-3,0.0,
,,,-1.3040002E-3,0.0,,,,,-1.3040002E-3,0.0,
,,,-1.3020001E-3,0.0,,,,,-1.3020001E-3,0.0,
,,,-1.3000002E-3,0.0,,,,,-1.3000002E-3,0.0,
,,,-1.2980002E-3,-200.00000298E-3,,,,,-1.2980002E-3,0.0,
,,,-1.2960002E-3,0.0,,,,,-1.2960002E-3,0.0,
,,,-1.2940002E-3,0.0,,,,,-1.2940002E-3,0.0,
,,,-1.2920002E-3,0.0,,,,,-1.2920002E-3,0.0,
,,,-1.2900002E-3,0.0,,,,,-1.2900002E-3,0.0,
,,,-1.2880001E-3,0.0,,,,,-1.2880001E-3,0.0,
,,,-1.2860002E-3,0.0,,,,,-1.2860002E-3,0.0,
,,,-1.2840002E-3,0.0,,,,,-1.2840002E-3,0.0,
,,,-1.2820002E-3,0.0,,,,,-1.2820002E-3,39.99999911E-3,
,,,-1.2800002E-3,0.0,,,,,-1.2800002E-3,0.0,
,,,-1.2780002E-3,0.0,,,,,-1.2780002E-3,39.99999911E-3,
,,,-1.2760002E-3,0.0,,,,,-1.2760002E-3,39.99999911E-3,
,,,-1.2740002E-3,0.0,,,,,-1.2740002E-3,0.0,
,,,-1.2720001E-3,0.0,,,,,-1.2720001E-3,0.0,
,,,-1.2700002E-3,0.0,,,,,-1.2700002E-3,0.0,
,,,-1.2680002E-3,0.0,,,,,-1.2680002E-3,0.0,
,,,-1.2660002E-3,0.0,,,,,-1.2660002E-3,0.0,
,,,-1.2640002E-3,0.0,,,,,-1.2640002E-3,39.99999911E-3,
,,,-1.2620002E-3,0.0,,,,,-1.2620002E-3,0.0,
,,,-1.2600002E-3,0.0,,,,,-1.2600002E-3,0.0,
,,,-1.2580001E-3,0.0,,,,,-1.2580001E-3,0.0,
,,,-1.2560001E-3,0.0,,,,,-1.2560001E-3,39.99999911E-3,
,,,-1.2540002E-3,0.0,,,,,-1.2540002E-3,0.0,
,,,-1.2520002E-3,0.0,,,,,-1.2520002E-3,0.0,
,,,-1.2500002E-3,0.0,,,,,-1.2500002E-3,0.0,
,,,-1.2480002E-3,0.0,,,,,-1.2480002E-3,0.0,
,,,-1.2460002E-3,0.0,,,,,-1.2460002E-3,0.0,
,,,-1.2440002E-3,0.0,,,,,-1.2440002E-3,0.0,
,,,-1.2420001E-3,0.0,,,,,-1.2420001E-3,39.99999911E-3,
,,,-1.2400002E-3,0.0,,,,,-1.2400002E-3,0.0,
,,,-1.2380002E-3,0.0,,,,,-1.2380002E-3,0.0,
,,,-1.2360002E-3,0.0,,,,,-1.2360002E-3,39.99999911E-3,
,,,-1.2340002E-3,0.0,,,,,-1.2340002E-3,0.0,
,,,-1.2320002E-3,0.0,,,,,-1.2320002E-3,0.0,
,,,-1.2300002E-3,0.0,,,,,-1.2300002E-3,0.0,
,,,-1.2280002E-3,0.0,,,,,-1.2280002E-3,0.0,
,,,-1.2260001E-3,0.0,,,,,-1.2260001E-3,0.0,
,,,-1.2240002E-3,0.0,,,,,-1.2240002E-3,39.99999911E-3,
,,,-1.2220002E-3,0.0,,,,,-1.2220002E-3,0.0,
,,,-1.2200002E-3,0.0,,,,,-1.2200002E-3,39.99999911E-3,
,,,-1.2180002E-3,0.0,,,,,-1.2180002E-3,39.99999911E-3,
,,,-1.2160002E-3,0.0,,,,,-1.2160002E-3,0.0,
,,,-1.2140002E-3,0.0,,,,,-1.2140002E-3,0.0,
,,,-1.2120001E-3,0.0,,,,,-1.2120001E-3,39.99999911E-3,
,,,-1.2100002E-3,0.0,,,,,-1.2100002E-3,0.0,
,,,-1.2080002E-3,0.0,,,,,-1.2080002E-3,39.99999911E-3,
,,,-1.2060002E-3,0.0,,,,,-1.2060002E-3,0.0,
,,,-1.2040002E-3,0.0,,,,,-1.2040002E-3,0.0,
,,,-1.2020002E-3,0.0,,,,,-1.2020002E-3,0.0,
,,,-1.2000002E-3,0.0,,,,,-1.2000002E-3,0.0,
,,,-1.1980002E-3,0.0,,,,,-1.1980002E-3,0.0,
,,,-1.1960001E-3,0.0,,,,,-1.1960001E-3,39.99999911E-3,
,,,-1.1940002E-3,0.0,,,,,-1.1940002E-3,39.99999911E-3,
,,,-1.1920002E-3,0.0,,,,,-1.1920002E-3,39.99999911E-3,
,,,-1.1900002E-3,0.0,,,,,-1.1900002E-3,0.0,
,,,-1.1880002E-3,0.0,,,,,-1.1880002E-3,39.99999911E-3,
,,,-1.1860002E-3,0.0,,,,,-1.1860002E-3,39.99999911E-3,
,,,-1.1840002E-3,0.0,,,,,-1.1840002E-3,39.99999911E-3,
,,,-1.1820002E-3,0.0,,,,,-1.1820002E-3,39.99999911E-3,
,,,-1.1800001E-3,0.0,,,,,-1.1800001E-3,39.99999911E-3,
,,,-1.1780002E-3,0.0,,,,,-1.1780002E-3,0.0,
,,,-1.1760002E-3,0.0,,,,,-1.1760002E-3,0.0,
,,,-1.1740002E-3,0.0,,,,,-1.1740002E-3,0.0,
,,,-1.1720002E-3,0.0,,,,,-1.1720002E-3,0.0,
,,,-1.1700002E-3,0.0,,,,,-1.1700002E-3,0.0,
,,,-1.1680002E-3,0.0,,,,,-1.1680002E-3,0.0,
,,,-1.1660001E-3,0.0,,,,,-1.1660001E-3,0.0,
,,,-1.1640002E-3,0.0,,,,,-1.1640002E-3,0.0,
,,,-1.1620002E-3,0.0,,,,,-1.1620002E-3,39.99999911E-3,
,,,-1.1600002E-3,0.0,,,,,-1.1600002E-3,0.0,
,,,-1.1580002E-3,0.0,,,,,-1.1580002E-3,0.0,
,,,-1.1560002E-3,0.0,,,,,-1.1560002E-3,0.0,
,,,-1.1540002E-3,0.0,,,,,-1.1540002E-3,39.99999911E-3,
,,,-1.1520002E-3,0.0,,,,,-1.1520002E-3,0.0,
,,,-1.1500001E-3,0.0,,,,,-1.1500001E-3,39.99999911E-3,
,,,-1.1480002E-3,0.0,,,,,-1.1480002E-3,0.0,
,,,-1.1460002E-3,0.0,,,,,-1.1460002E-3,0.0,
,,,-1.1440002E-3,0.0,,,,,-1.1440002E-3,0.0,
,,,-1.1420002E-3,0.0,,,,,-1.1420002E-3,0.0,
,,,-1.1400002E-3,0.0,,,,,-1.1400002E-3,0.0,
,,,-1.1380002E-3,0.0,,,,,-1.1380002E-3,0.0,
,,,-1.1360002E-3,0.0,,,,,-1.1360002E-3,39.99999911E-3,
,,,-1.1340001E-3,0.0,,,,,-1.1340001E-3,0.0,
,,,-1.1320002E-3,0.0,,,,,-1.1320002E-3,0.0,
,,,-1.1300002E-3,0.0,,,,,-1.1300002E-3,39.99999911E-3,
,,,-1.1280002E-3,0.0,,,,,-1.1280002E-3,39.99999911E-3,
,,,-1.1260002E-3,0.0,,,,,-1.1260002E-3,0.0,
,,,-1.1240002E-3,0.0,,,,,-1.1240002E-3,0.0,
,,,-1.1220002E-3,0.0,,,,,-1.1220002E-3,39.99999911E-3,
,,,-1.1200001E-3,0.0,,,,,-1.1200001E-3,0.0,
,,,-1.1180002E-3,0.0,,,,,-1.1180002E-3,39.99999911E-3,
,,,-1.1160002E-3,0.0,,,,,-1.1160002E-3,0.0,
,,,-1.1140002E-3,0.0,,,,,-1.1140002E-3,39.99999911E-3,
,,,-1.1120002E-3,0.0,,,,,-1.1120002E-3,0.0,
,,,-1.1100002E-3,0.0,,,,,-1.1100002E-3,0.0,
,,,-1.1080002E-3,0.0,,,,,-1.1080002E-3,0.0,
,,,-1.1060002E-3,0.0,,,,,-1.1060002E-3,0.0,
,,,-1.1040001E-3,0.0,,,,,-1.1040001E-3,0.0,
,,,-1.1020002E-3,0.0,,,,,-1.1020002E-3,39.99999911E-3,
,,,-1.1000002E-3,0.0,,,,,-1.1000002E-3,0.0,
,,,-1.0980002E-3,0.0,,,,,-1.0980002E-3,0.0,
,,,-1.0960002E-3,0.0,,,,,-1.0960002E-3,39.99999911E-3,
,,,-1.0940002E-3,0.0,,,,,-1.0940002E-3,39.99999911E-3,
,,,-1.0920002E-3,-200.00000298E-3,,,,,-1.0920002E-3,39.99999911E-3,
,,,-1.0900002E-3,0.0,,,,,-1.0900002E-3,39.99999911E-3,
,,,-1.0880001E-3,0.0,,,,,-1.0880001E-3,0.0,
,,,-1.0860002E-3,0.0,,,,,-1.0860002E-3,0.0,
,,,-1.0840002E-3,0.0,,,,,-1.0840002E-3,0.0,
,,,-1.0820002E-3,0.0,,,,,-1.0820002E-3,39.99999911E-3,
,,,-1.0800002E-3,0.0,,,,,-1.0800002E-3,39.99999911E-3,
,,,-1.0780002E-3,0.0,,,,,-1.0780002E-3,0.0,
,,,-1.0760002E-3,0.0,,,,,-1.0760002E-3,0.0,
,,,-1.0740001E-3,0.0,,,,,-1.0740001E-3,39.99999911E-3,
,,,-1.0720002E-3,0.0,,,,,-1.0720002E-3,39.99999911E-3,
,,,-1.0700002E-3,0.0,,,,,-1.0700002E-3,39.99999911E-3,
,,,-1.0680002E-3,0.0,,,,,-1.0680002E-3,0.0,
,,,-1.0660002E-3,0.0,,,,,-1.0660002E-3,0.0,
,,,-1.0640002E-3,0.0,,,,,-1.0640002E-3,39.99999911E-3,
,,,-1.0620002E-3,0.0,,,,,-1.0620002E-3,39.99999911E-3,
,,,-1.0600002E-3,0.0,,,,,-1.0600002E-3,0.0,
,,,-1.0580001E-3,0.0,,,,,-1.0580001E-3,0.0,
,,,-1.0560002E-3,0.0,,,,,-1.0560002E-3,39.99999911E-3,
,,,-1.0540002E-3,0.0,,,,,-1.0540002E-3,39.99999911E-3,
,,,-1.0520002E-3,0.0,,,,,-1.0520002E-3,39.99999911E-3,
,,,-1.0500002E-3,0.0,,,,,-1.0500002E-3,0.0,
,,,-1.0480002E-3,0.0,,,,,-1.0480002E-3,0.0,
,,,-1.0460002E-3,0.0,,,,,-1.0460002E-3,0.0,
,,,-1.0440001E-3,0.0,,,,,-1.0440001E-3,0.0,
,,,-1.0420001E-3,0.0,,,,,-1.0420001E-3,39.99999911E-3,
,,,-1.0400002E-3,0.0,,,,,-1.0400002E-3,39.99999911E-3,
,,,-1.0380002E-3,-200.00000298E-3,,,,,-1.0380002E-3,39.99999911E-3,
,,,-1.0360002E-3,0.0,,,,,-1.0360002E-3,39.99999911E-3,
,,,-1.0340002E-3,0.0,,,,,-1.0340002E-3,39.99999911E-3,
,,,-1.0320002E-3,0.0,,,,,-1.0320002E-3,0.0,
,,,-1.0300002E-3,0.0,,,,,-1.0300002E-3,39.99999911E-3,
,,,-1.0280001E-3,0.0,,,,,-1.0280001E-3,0.0,
,,,-1.0260002E-3,0.0,,,,,-1.0260002E-3,0.0,
,,,-1.0240002E-3,0.0,,,,,-1.0240002E-3,0.0,
,,,-1.0220002E-3,0.0,,,,,-1.0220002E-3,0.0,
,,,-1.0200002E-3,0.0,,,,,-1.0200002E-3,39.99999911E-3,
,,,-1.0180002E-3,0.0,,,,,-1.0180002E-3,0.0,
,,,-1.0160002E-3,-200.00000298E-3,,,,,-1.0160002E-3,0.0,
,,,-1.0140002E-3,0.0,,,,,-1.0140002E-3,0.0,
,,,-1.0120001E-3,0.0,,,,,-1.0120001E-3,0.0,
,,,-1.0100002E-3,0.0,,,,,-1.0100002E-3,0.0,
,,,-1.0080002E-3,0.0,,,,,-1.0080002E-3,0.0,
,,,-1.0060002E-3,0.0,,,,,-1.0060002E-3,0.0,
,,,-1.0040002E-3,0.0,,,,,-1.0040002E-3,39.99999911E-3,
,,,-1.0020002E-3,0.0,,,,,-1.0020002E-3,0.0,
,,,-1.0000002E-3,0.0,,,,,-1.0000002E-3,0.0,
,,,-998.000148684E-6,0.0,,,,,-998.000148684E-6,39.99999911E-3,
,,,-996.000249870E-6,0.0,,,,,-996.000249870E-6,39.99999911E-3,
,,,-994.000234641E-6,0.0,,,,,-994.000234641E-6,0.0,
,,,-992.000219412E-6,0.0,,,,,-992.000219412E-6,0.0,
,,,-990.000204183E-6,0.0,,,,,-990.000204183E-6,0.0,
,,,-988.000188954E-6,0.0,,,,,-988.000188954E-6,0.0,
,,,-986.000173725E-6,0.0,,,,,-986.000173725E-6,39.99999911E-3,
,,,-984.000158496E-6,0.0,,,,,-984.000158496E-6,0.0,
,,,-982.000143267E-6,0.0,,,,,-982.000143267E-6,0.0,
,,,-980.000244454E-6,0.0,,,,,-980.000244454E-6,0.0,
,,,-978.000229225E-6,0.0,,,,,-978.000229225E-6,0.0,
,,,-976.000213996E-6,0.0,,,,,-976.000213996E-6,39.99999911E-3,
,,,-974.000198767E-6,0.0,,,,,-974.000198767E-6,39.99999911E-3,
,,,-972.000183538E-6,0.0,,,,,-972.000183538E-6,0.0,
,,,-970.000168309E-6,0.0,,,,,-970.000168309E-6,0.0,
,,,-968.000211287E-6,0.0,,,,,-968.000211287E-6,39.99999911E-3,
,,,-966.000196058E-6,0.0,,,,,-966.000196058E-6,39.99999911E-3,
,,,-964.000180829E-6,0.0,,,,,-964.000180829E-6,39.99999911E-3,
,,,-962.000165600E-6,0.0,,,,,-962.000165600E-6,39.99999911E-3,
,,,-960.000208579E-6,0.0,,,,,-960.000208579E-6,39.99999911E-3,
,,,-958.000193350E-6,0.0,,,,,-958.000193350E-6,0.0,
,,,-956.000178121E-6,0.0,,,,,-956.000178121E-6,0.0,
,,,-954.000221100E-6,0.0,,,,,-954.000221100E-6,39.99999911E-3,
,,,-952.000205871E-6,0.0,,,,,-952.000205871E-6,0.0,
,,,-950.000190642E-6,0.0,,,,,-950.000190642E-6,39.99999911E-3,
,,,-948.000175413E-6,0.0,,,,,-948.000175413E-6,0.0,
,,,-946.000218391E-6,0.0,,,,,-946.000218391E-6,0.0,
,,,-944.000203162E-6,0.0,,,,,-944.000203162E-6,39.99999911E-3,
,,,-942.000187933E-6,0.0,,,,,-942.000187933E-6,0.0,
,,,-940.000172704E-6,0.0,,,,,-940.000172704E-6,0.0,
,,,-938.000215683E-6,0.0,,,,,-938.000215683E-6,0.0,
,,,-936.000200454E-6,0.0,,,,,-936.000200454E-6,0.0,
,,,-934.000185225E-6,0.0,,,,,-934.000185225E-6,0.0,
,,,-932.000169996E-6,0.0,,,,,-932.000169996E-6,0.0,
,,,-930.000212975E-6,0.0,,,,,-930.000212975E-6,39.99999911E-3,
,,,-928.000197746E-6,0.0,,,,,-928.000197746E-6,39.99999911E-3,
,,,-926.000182517E-6,0.0,,,,,-926.000182517E-6,0.0,
,,,-924.000167288E-6,0.0,,,,,-924.000167288E-6,0.0,
,,,-922.000210267E-6,0.0,,,,,-922.000210267E-6,0.0,
,,,-920.000195038E-6,0.0,,,,,-920.000195038E-6,0.0,
,,,-918.000179809E-6,0.0,,,,,-918.000179809E-6,0.0,
,,,-916.000164580E-6,0.0,,,,,-916.000164580E-6,0.0,
,,,-914.000207558E-6,0.0,,,,,-914.000207558E-6,39.99999911E-3,
,,,-912.000192329E-6,0.0,,,,,-912.000192329E-6,0.0,
,,,-910.000177100E-6,0.0,,,,,-910.000177100E-6,39.99999911E-3,
,,,-908.000220079E-6,0.0,,,,,-908.000220079E-6,39.99999911E-3,
,,,-906.000204850E-6,0.0,,,,,-906.000204850E-6,39.99999911E-3,
,,,-904.000189621E-6,0.0,,,,,-904.000189621E-6,39.99999911E-3,
,,,-902.000174392E-6,0.0,,,,,-902.000174392E-6,0.0,
,,,-900.000217371E-6,0.0,,,,,-900.000217371E-6,0.0,
,,,-898.000202142E-6,0.0,,,,,-898.000202142E-6,0.0,
,,,-896.000186913E-6,0.0,,,,,-896.000186913E-6,0.0,
,,,-894.000171684E-6,0.0,,,,,-894.000171684E-6,0.0,
,,,-892.000214662E-6,0.0,,,,,-892.000214662E-6,39.99999911E-3,
,,,-890.000199433E-6,0.0,,,,,-890.000199433E-6,0.0,
,,,-888.000184204E-6,0.0,,,,,-888.000184204E-6,0.0,
,,,-886.000168975E-6,0.0,,,,,-886.000168975E-6,39.99999911E-3,
,,,-884.000211954E-6,0.0,,,,,-884.000211954E-6,39.99999911E-3,
,,,-882.000196725E-6,0.0,,,,,-882.000196725E-6,0.0,
,,,-880.000181496E-6,0.0,,,,,-880.000181496E-6,0.0,
,,,-878.000166267E-6,0.0,,,,,-878.000166267E-6,39.99999911E-3,
,,,-876.000209246E-6,0.0,,,,,-876.000209246E-6,39.99999911E-3,
,,,-874.000194017E-6,0.0,,,,,-874.000194017E-6,0.0,
,,,-872.000178788E-6,0.0,,,,,-872.000178788E-6,39.99999911E-3,
,,,-870.000163559E-6,0.0,,,,,-870.000163559E-6,39.99999911E-3,
,,,-868.000206538E-6,0.0,,,,,-868.000206538E-6,0.0,
,,,-866.000191309E-6,0.0,,,,,-866.000191309E-6,0.0,
,,,-864.000176080E-6,0.0,,,,,-864.000176080E-6,39.99999911E-3,
,,,-862.000219058E-6,0.0,,,,,-862.000219058E-6,0.0,
,,,-860.000203829E-6,0.0,,,,,-860.000203829E-6,0.0,
,,,-858.000188600E-6,0.0,,,,,-858.000188600E-6,0.0,
,,,-856.000173371E-6,0.0,,,,,-856.000173371E-6,0.0,
,,,-854.000216350E-6,0.0,,,,,-854.000216350E-6,0.0,
,,,-852.000201121E-6,0.0,,,,,-852.000201121E-6,0.0,
,,,-850.000185892E-6,0.0,,,,,-850.000185892E-6,39.99999911E-3,
,,,-848.000170663E-6,0.0,,,,,-848.000170663E-6,39.99999911E-3,
,,,-846.000213642E-6,0.0,,,,,-846.000213642E-6,0.0,
,,,-844.000198413E-6,-200.00000298E-3,,,,,-844.000198413E-6,39.99999911E-3,
,,,-842.000183184E-6,0.0,,,,,-842.000183184E-6,39.99999911E-3,
,,,-840.000167955E-6,0.0,,,,,-840.000167955E-6,0.0,
,,,-838.000210933E-6,0.0,,,,,-838.000210933E-6,0.0,
,,,-836.000195704E-6,0.0,,,,,-836.000195704E-6,0.0,
,,,-834.000180475E-6,0.0,,,,,-834.000180475E-6,0.0,
,,,-832.000165246E-6,0.0,,,,,-832.000165246E-6,39.99999911E-3,
,,,-830.000208225E-6,-200.00000298E-3,,,,,-830.000208225E-6,0.0,
,,,-828.000192996E-6,0.0,,,,,-828.000192996E-6,0.0,
,,,-826.000177767E-6,0.0,,,,,-826.000177767E-6,0.0,
,,,-824.000220746E-6,0.0,,,,,-824.000220746E-6,0.0,
,,,-822.000205517E-6,0.0,,,,,-822.000205517E-6,0.0,
,,,-820.000190288E-6,0.0,,,,,-820.000190288E-6,39.99999911E-3,
,,,-818.000175059E-6,0.0,,,,,-818.000175059E-6,0.0,
,,,-816.000218038E-6,0.0,,,,,-816.000218038E-6,39.99999911E-3,
,,,-814.000202809E-6,0.0,,,,,-814.000202809E-6,39.99999911E-3,
,,,-812.000187580E-6,0.0,,,,,-812.000187580E-6,39.99999911E-3,
,,,-810.000172351E-6,0.0,,,,,-810.000172351E-6,39.99999911E-3,
,,,-808.000215329E-6,0.0,,,,,-808.000215329E-6,0.0,
,,,-806.000200100E-6,-200.00000298E-3,,,,,-806.000200100E-6,0.0,
,,,-804.000184871E-6,0.0,,,,,-804.000184871E-6,39.99999911E-3,
,,,-802.000169642E-6,0.0,,,,,-802.000169642E-6,0.0,
,,,-800.000212621E-6,0.0,,,,,-800.000212621E-6,0.0,
,,,-798.000197392E-6,0.0,,,,,-798.000197392E-6,0.0,
,,,-796.000182163E-6,0.0,,,,,-796.000182163E-6,0.0,
,,,-794.000166934E-6,0.0,,,,,-794.000166934E-6,0.0,
,,,-792.000209913E-6,0.0,,,,,-792.000209913E-6,0.0,
,,,-790.000194684E-6,0.0,,,,,-790.000194684E-6,39.99999911E-3,
,,,-788.000179455E-6,0.0,,,,,-788.000179455E-6,39.99999911E-3,
,,,-786.000164226E-6,0.0,,,,,-786.000164226E-6,39.99999911E-3,
,,,-784.000207204E-6,0.0,,,,,-784.000207204E-6,39.99999911E-3,
,,,-782.000191975E-6,0.0,,,,,-782.000191975E-6,39.99999911E-3,
,,,-780.000176746E-6,0.0,,,,,-780.000176746E-6,0.0,
,,,-778.000219725E-6,0.0,,,,,-778.000219725E-6,0.0,
,,,-776.000204496E-6,-200.00000298E-3,,,,,-776.000204496E-6,0.0,
,,,-774.000189267E-6,0.0,,,,,-774.000189267E-6,0.0,
,,,-772.000174038E-6,0.0,,,,,-772.000174038E-6,39.99999911E-3,
,,,-770.000217017E-6,0.0,,,,,-770.000217017E-6,39.99999911E-3,
,,,-768.000201788E-6,-200.00000298E-3,,,,,-768.000201788E-6,0.0,
,,,-766.000186559E-6,0.0,,,,,-766.000186559E-6,39.99999911E-3,
,,,-764.000171330E-6,0.0,,,,,-764.000171330E-6,39.99999911E-3,
,,,-762.000214309E-6,0.0,,,,,-762.000214309E-6,39.99999911E-3,
,,,-760.000199080E-6,-200.00000298E-3,,,,,-760.000199080E-6,39.99999911E-3,
,,,-758.000183851E-6,0.0,,,,,-758.000183851E-6,39.99999911E-3,
,,,-756.000168622E-6,0.0,,,,,-756.000168622E-6,0.0,
,,,-754.000211600E-6,0.0,,,,,-754.000211600E-6,39.99999911E-3,
,,,-752.000196371E-6,0.0,,,,,-752.000196371E-6,0.0,
,,,-750.000181142E-6,0.0,,,,,-750.000181142E-6,39.99999911E-3,
,,,-748.000165913E-6,0.0,,,,,-748.000165913E-6,39.99999911E-3,
,,,-746.000208892E-6,-200.00000298E-3,,,,,-746.000208892E-6,0.0,
,,,-744.000193663E-6,0.0,,,,,-744.000193663E-6,39.99999911E-3,
,,,-742.000178434E-6,0.0,,,,,-742.000178434E-6,39.99999911E-3,
,,,-740.000221413E-6,-200.00000298E-3,,,,,-740.000221413E-6,39.99999911E-3,
,,,-738.000206184E-6,0.0,,,,,-738.000206184E-6,39.99999911E-3,
,,,-736.000190955E-6,0.0,,,,,-736.000190955E-6,39.99999911E-3,
,,,-734.000175726E-6,0.0,,,,,-734.000175726E-6,39.99999911E-3,
,,,-732.000218704E-6,-200.00000298E-3,,,,,-732.000218704E-6,39.99999911E-3,
,,,-730.000203475E-6,0.0,,,,,-730.000203475E-6,39.99999911E-3,
,,,-728.000188246E-6,0.0,,,,,-728.000188246E-6,39.99999911E-3,
